"Date (UTC)","Solar 50Hertz","Solar Amprion","Solar Tennet","Solar Transnet BW"
2021-05-24T16:30:00.000Z,2.104,1.292,1.027,0.497
2021-05-24T16:45:00.000Z,1.681,1.189,0.851,0.419
2021-05-24T17:00:00.000Z,1.344,1.027,0.686,0.349
2021-05-24T17:15:00.000Z,1.078,0.85,0.537,0.299
2021-05-24T17:30:00.000Z,0.865,0.659,0.406,0.257
2021-05-24T17:45:00.000Z,0.656,0.511,0.298,0.2
2021-05-24T18:00:00.000Z,0.428,0.372,0.213,0.146
2021-05-24T18:15:00.000Z,0.247,0.257,0.149,0.098
2021-05-24T18:30:00.000Z,0.136,0.157,0.086,0.054
2021-05-24T18:45:00.000Z,0.059,0.08,0.044,0.016
2021-05-24T19:00:00.000Z,0.011,0.03,0.019,0.001
2021-05-24T19:15:00.000Z,0,0.006,0.007,0
2021-05-24T19:30:00.000Z,0,0,0.001,0
2021-05-24T19:45:00.000Z,0,0,0,0
2021-05-24T20:00:00.000Z,0,0,0,0
2021-05-24T20:15:00.000Z,0,0,0,0
2021-05-24T20:30:00.000Z,0,0,0,0
2021-05-24T20:45:00.000Z,0,0,0,0
2021-05-24T21:00:00.000Z,0,0,0,0
2021-05-24T21:15:00.000Z,0,0,0,0
2021-05-24T21:30:00.000Z,0,0,0,0
2021-05-24T21:45:00.000Z,0,0,0,0
2021-05-24T22:00:00.000Z,0,0,0,0
2021-05-24T22:15:00.000Z,0,0,0,0
2021-05-24T22:30:00.000Z,0,0,0,0
2021-05-24T22:45:00.000Z,0,0,0,0
2021-05-24T23:00:00.000Z,0,0,0,0
2021-05-24T23:15:00.000Z,0,0,0,0
2021-05-24T23:30:00.000Z,0,0,0,0
2021-05-24T23:45:00.000Z,0,0,0,0
2021-05-25T00:00:00.000Z,0,0,0,0
2021-05-25T00:15:00.000Z,0,0,0,0
2021-05-25T00:30:00.000Z,0,0,0,0
2021-05-25T00:45:00.000Z,0,0,0,0
2021-05-25T01:00:00.000Z,0,0,0,0
2021-05-25T01:15:00.000Z,0,0,0,0
2021-05-25T01:30:00.000Z,0,0,0,0
2021-05-25T01:45:00.000Z,0,0,0,0
2021-05-25T02:00:00.000Z,0,0,0,0
2021-05-25T02:15:00.000Z,0,0,0,0
2021-05-25T02:30:00.000Z,0,0,0,0
2021-05-25T02:45:00.000Z,0.003,0,0,0
2021-05-25T03:00:00.000Z,0.013,0,0.006,0
2021-05-25T03:15:00.000Z,0.049,0.001,0.043,0
2021-05-25T03:30:00.000Z,0.106,0.006,0.056,0
2021-05-25T03:45:00.000Z,0.171,0.037,0.072,0.03
2021-05-25T04:00:00.000Z,0.265,0.098,0.167,0.086
2021-05-25T04:15:00.000Z,0.367,0.181,0.313,0.144
2021-05-25T04:30:00.000Z,0.508,0.285,0.493,0.226
2021-05-25T04:45:00.000Z,0.695,0.416,0.695,0.331
2021-05-25T05:00:00.000Z,0.889,0.553,0.951,0.439
2021-05-25T05:15:00.000Z,1.083,0.717,1.247,0.584
2021-05-25T05:30:00.000Z,1.318,0.922,1.55,0.726
2021-05-25T05:45:00.000Z,1.551,1.108,1.871,0.931
2021-05-25T06:00:00.000Z,1.791,1.297,2.223,1.113
2021-05-25T06:15:00.000Z,2.054,1.524,2.594,1.272
2021-05-25T06:30:00.000Z,2.371,1.751,2.953,1.363
2021-05-25T06:45:00.000Z,2.71,1.942,3.22,1.521
2021-05-25T07:00:00.000Z,3.027,2.125,3.464,1.624
2021-05-25T07:15:00.000Z,3.389,2.365,3.796,1.781
2021-05-25T07:30:00.000Z,3.549,2.526,4.135,1.967
2021-05-25T07:45:00.000Z,3.899,2.695,4.427,2.049
2021-05-25T08:00:00.000Z,4.157,2.946,4.714,2.255
2021-05-25T08:15:00.000Z,4.341,3.131,5.012,2.296
2021-05-25T08:30:00.000Z,4.372,3.275,5.342,2.271
2021-05-25T08:45:00.000Z,4.727,3.514,5.546,2.34
2021-05-25T09:00:00.000Z,5.128,3.9,5.857,2.48
2021-05-25T09:15:00.000Z,5.197,4.041,6.233,2.395
2021-05-25T09:30:00.000Z,5.268,4.114,6.578,2.517
2021-05-25T09:45:00.000Z,5.432,4.355,6.75,2.482
2021-05-25T10:00:00.000Z,5.611,4.469,6.966,2.611
2021-05-25T10:15:00.000Z,5.757,4.633,7.035,2.702
2021-05-25T10:30:00.000Z,5.637,4.472,7.092,2.715
2021-05-25T10:45:00.000Z,6.013,4.422,7.18,2.853
2021-05-25T11:00:00.000Z,6.154,4.548,7.282,3.045
2021-05-25T11:15:00.000Z,6.206,4.612,7.363,3.073
2021-05-25T11:30:00.000Z,6.262,4.486,7.461,3.163
2021-05-25T11:45:00.000Z,6.563,4.332,7.457,3.249
2021-05-25T12:00:00.000Z,6.569,4.15,7.463,3.242
2021-05-25T12:15:00.000Z,6.21,4.122,7.323,3.24
2021-05-25T12:30:00.000Z,5.98,4.193,7.204,3.394
2021-05-25T12:45:00.000Z,5.947,4.172,7.223,3.344
2021-05-25T13:00:00.000Z,5.692,4.139,7.026,3.459
2021-05-25T13:15:00.000Z,5.598,4.095,6.975,3.328
2021-05-25T13:30:00.000Z,5.45,3.931,6.721,3.275
2021-05-25T13:45:00.000Z,5.012,3.663,6.423,3.146
2021-05-25T14:00:00.000Z,4.901,3.503,6.417,3.032
2021-05-25T14:15:00.000Z,4.801,3.415,6.304,2.852
2021-05-25T14:30:00.000Z,4.556,3.187,6.048,2.724
2021-05-25T14:45:00.000Z,4.203,2.96,5.562,2.531
2021-05-25T15:00:00.000Z,3.694,2.721,5.179,2.377
2021-05-25T15:15:00.000Z,3.554,2.391,4.887,2.193
2021-05-25T15:30:00.000Z,3.288,2.163,4.57,2.031
2021-05-25T15:45:00.000Z,2.95,1.914,4.18,1.813
2021-05-25T16:00:00.000Z,2.505,1.664,3.681,1.571
2021-05-25T16:15:00.000Z,2.132,1.427,3.159,1.273
2021-05-25T16:30:00.000Z,1.822,1.241,2.68,1.094
2021-05-25T16:45:00.000Z,1.624,1.059,2.262,0.878
2021-05-25T17:00:00.000Z,1.311,0.862,1.759,0.686
2021-05-25T17:15:00.000Z,1.072,0.674,1.324,0.527
2021-05-25T17:30:00.000Z,0.872,0.545,0.987,0.389
2021-05-25T17:45:00.000Z,0.667,0.423,0.711,0.281
2021-05-25T18:00:00.000Z,0.451,0.299,0.464,0.197
2021-05-25T18:15:00.000Z,0.281,0.196,0.28,0.119
2021-05-25T18:30:00.000Z,0.154,0.115,0.135,0.057
2021-05-25T18:45:00.000Z,0.068,0.052,0.049,0.016
2021-05-25T19:00:00.000Z,0.014,0.016,0.016,0
2021-05-25T19:15:00.000Z,0,0.003,0.006,0
2021-05-25T19:30:00.000Z,0,0,0.001,0
2021-05-25T19:45:00.000Z,0,0,0,0
2021-05-25T20:00:00.000Z,0,0,0,0
2021-05-25T20:15:00.000Z,0,0,0,0
2021-05-25T20:30:00.000Z,0,0,0,0
2021-05-25T20:45:00.000Z,0,0,0,0
2021-05-25T21:00:00.000Z,0,0,0,0
2021-05-25T21:15:00.000Z,0,0,0,0
2021-05-25T21:30:00.000Z,0,0,0,0
2021-05-25T21:45:00.000Z,0,0,0,0
2021-05-25T22:00:00.000Z,0,0,0,0
2021-05-25T22:15:00.000Z,0,0,0,0
2021-05-25T22:30:00.000Z,0,0,0,0
2021-05-25T22:45:00.000Z,0,0,0,0
2021-05-25T23:00:00.000Z,0,0,0,0
2021-05-25T23:15:00.000Z,0,0,0,0
2021-05-25T23:30:00.000Z,0,0,0,0
2021-05-25T23:45:00.000Z,0,0,0,0
2021-05-26T00:00:00.000Z,0,0,0,0
2021-05-26T00:15:00.000Z,0,0,0,0
2021-05-26T00:30:00.000Z,0,0,0,0
2021-05-26T00:45:00.000Z,0,0,0,0
2021-05-26T01:00:00.000Z,0,0,0,0
2021-05-26T01:15:00.000Z,0,0,0,0
2021-05-26T01:30:00.000Z,0,0,0,0
2021-05-26T01:45:00.000Z,0,0,0,0
2021-05-26T02:00:00.000Z,0,0,0,0
2021-05-26T02:15:00.000Z,0,0,0,0
2021-05-26T02:30:00.000Z,0,0,0,0
2021-05-26T02:45:00.000Z,0.005,0,0,0
2021-05-26T03:00:00.000Z,0.017,0,0.007,0
2021-05-26T03:15:00.000Z,0.07,0.001,0.036,0
2021-05-26T03:30:00.000Z,0.146,0.008,0.068,0
2021-05-26T03:45:00.000Z,0.249,0.044,0.169,0.012
2021-05-26T04:00:00.000Z,0.398,0.096,0.338,0.037
2021-05-26T04:15:00.000Z,0.578,0.169,0.557,0.074
2021-05-26T04:30:00.000Z,0.802,0.271,0.796,0.125
2021-05-26T04:45:00.000Z,1.083,0.382,1.026,0.176
2021-05-26T05:00:00.000Z,1.362,0.499,1.296,0.231
2021-05-26T05:15:00.000Z,1.632,0.64,1.59,0.295
2021-05-26T05:30:00.000Z,1.965,0.785,1.9,0.341
2021-05-26T05:45:00.000Z,2.321,0.952,2.244,0.398
2021-05-26T06:00:00.000Z,2.613,1.135,2.591,0.48
2021-05-26T06:15:00.000Z,2.958,1.321,2.884,0.584
2021-05-26T06:30:00.000Z,3.277,1.521,3.234,0.676
2021-05-26T06:45:00.000Z,3.508,1.751,3.592,0.764
2021-05-26T07:00:00.000Z,3.77,1.971,3.9,0.881
2021-05-26T07:15:00.000Z,4.092,2.151,4.109,0.961
2021-05-26T07:30:00.000Z,4.335,2.286,4.25,1.028
2021-05-26T07:45:00.000Z,4.498,2.451,4.416,1.112
2021-05-26T08:00:00.000Z,4.509,2.632,4.547,1.189
2021-05-26T08:15:00.000Z,4.466,2.799,4.658,1.231
2021-05-26T08:30:00.000Z,4.52,2.898,4.694,1.309
2021-05-26T08:45:00.000Z,4.57,3.051,4.742,1.342
2021-05-26T09:00:00.000Z,4.578,3.202,4.739,1.356
2021-05-26T09:15:00.000Z,4.368,3.304,4.84,1.417
2021-05-26T09:30:00.000Z,4.283,3.374,5.001,1.434
2021-05-26T09:45:00.000Z,4.322,3.372,5.157,1.457
2021-05-26T10:00:00.000Z,4.489,3.421,5.332,1.484
2021-05-26T10:15:00.000Z,4.396,3.466,5.538,1.518
2021-05-26T10:30:00.000Z,4.414,3.477,5.615,1.501
2021-05-26T10:45:00.000Z,4.506,3.454,5.689,1.576
2021-05-26T11:00:00.000Z,4.669,3.488,5.682,1.622
2021-05-26T11:15:00.000Z,4.836,3.404,5.622,1.626
2021-05-26T11:30:00.000Z,4.823,3.301,5.436,1.607
2021-05-26T11:45:00.000Z,4.863,3.233,5.296,1.631
2021-05-26T12:00:00.000Z,4.832,3.175,5.239,1.673
2021-05-26T12:15:00.000Z,4.957,3.173,5.113,1.645
2021-05-26T12:30:00.000Z,5.007,3.213,5.076,1.644
2021-05-26T12:45:00.000Z,5.076,3.201,4.949,1.648
2021-05-26T13:00:00.000Z,4.981,3.264,4.814,1.616
2021-05-26T13:15:00.000Z,4.598,3.293,4.611,1.545
2021-05-26T13:30:00.000Z,4.473,3.343,4.457,1.535
2021-05-26T13:45:00.000Z,4.366,3.322,4.259,1.532
2021-05-26T14:00:00.000Z,4.371,3.237,4.046,1.474
2021-05-26T14:15:00.000Z,4.252,3.118,3.837,1.392
2021-05-26T14:30:00.000Z,4.041,2.947,3.617,1.333
2021-05-26T14:45:00.000Z,3.676,2.903,3.406,1.261
2021-05-26T15:00:00.000Z,3.45,2.794,3.256,1.13
2021-05-26T15:15:00.000Z,3.165,2.606,3.07,0.976
2021-05-26T15:30:00.000Z,2.846,2.359,2.843,0.86
2021-05-26T15:45:00.000Z,2.558,2.116,2.603,0.754
2021-05-26T16:00:00.000Z,2.159,1.919,2.373,0.683
2021-05-26T16:15:00.000Z,1.943,1.763,2.072,0.628
2021-05-26T16:30:00.000Z,1.653,1.526,1.749,0.545
2021-05-26T16:45:00.000Z,1.458,1.296,1.484,0.448
2021-05-26T17:00:00.000Z,1.168,1.05,1.239,0.355
2021-05-26T17:15:00.000Z,0.9,0.837,1.022,0.282
2021-05-26T17:30:00.000Z,0.723,0.653,0.829,0.207
2021-05-26T17:45:00.000Z,0.541,0.496,0.624,0.142
2021-05-26T18:00:00.000Z,0.375,0.34,0.428,0.093
2021-05-26T18:15:00.000Z,0.242,0.224,0.269,0.058
2021-05-26T18:30:00.000Z,0.143,0.129,0.139,0.031
2021-05-26T18:45:00.000Z,0.069,0.063,0.064,0.015
2021-05-26T19:00:00.000Z,0.017,0.021,0.028,0.006
2021-05-26T19:15:00.000Z,0.001,0.003,0.007,0
2021-05-26T19:30:00.000Z,0,0,0.001,0
2021-05-26T19:45:00.000Z,0,0,0,0
2021-05-26T20:00:00.000Z,0,0,0,0
2021-05-26T20:15:00.000Z,0,0,0,0
2021-05-26T20:30:00.000Z,0,0,0,0
2021-05-26T20:45:00.000Z,0,0,0,0
2021-05-26T21:00:00.000Z,0,0,0,0
2021-05-26T21:15:00.000Z,0,0,0,0
2021-05-26T21:30:00.000Z,0,0,0,0
2021-05-26T21:45:00.000Z,0,0,0,0
2021-05-26T22:00:00.000Z,0,0,0,0
2021-05-26T22:15:00.000Z,0,0,0,0
2021-05-26T22:30:00.000Z,0,0,0,0
2021-05-26T22:45:00.000Z,0,0,0,0
2021-05-26T23:00:00.000Z,0,0,0,0
2021-05-26T23:15:00.000Z,0,0,0,0
2021-05-26T23:30:00.000Z,0,0,0,0
2021-05-26T23:45:00.000Z,0,0,0,0
2021-05-27T00:00:00.000Z,0,0,0,0
2021-05-27T00:15:00.000Z,0,0,0,0
2021-05-27T00:30:00.000Z,0,0,0,0
2021-05-27T00:45:00.000Z,0,0,0,0
2021-05-27T01:00:00.000Z,0,0,0,0
2021-05-27T01:15:00.000Z,0,0,0,0
2021-05-27T01:30:00.000Z,0,0,0,0
2021-05-27T01:45:00.000Z,0,0,0,0
2021-05-27T02:00:00.000Z,0,0,0,0
2021-05-27T02:15:00.000Z,0,0,0,0
2021-05-27T02:30:00.000Z,0.001,0,0,0
2021-05-27T02:45:00.000Z,0.005,0,0.001,0
2021-05-27T03:00:00.000Z,0.02,0,0.008,0
2021-05-27T03:15:00.000Z,0.069,0.001,0.039,0
2021-05-27T03:30:00.000Z,0.141,0.004,0.056,0.002
2021-05-27T03:45:00.000Z,0.238,0.021,0.096,0.031
2021-05-27T04:00:00.000Z,0.374,0.054,0.19,0.066
2021-05-27T04:15:00.000Z,0.522,0.107,0.324,0.11
2021-05-27T04:30:00.000Z,0.694,0.175,0.48,0.168
2021-05-27T04:45:00.000Z,0.887,0.26,0.654,0.256
2021-05-27T05:00:00.000Z,1.082,0.344,0.848,0.342
2021-05-27T05:15:00.000Z,1.239,0.445,1.045,0.445
2021-05-27T05:30:00.000Z,1.43,0.583,1.269,0.57
2021-05-27T05:45:00.000Z,1.616,0.721,1.498,0.716
2021-05-27T06:00:00.000Z,1.83,0.841,1.751,0.895
2021-05-27T06:15:00.000Z,2.047,0.99,2.037,1.041
2021-05-27T06:30:00.000Z,2.312,1.11,2.327,1.175
2021-05-27T06:45:00.000Z,2.619,1.254,2.626,1.323
2021-05-27T07:00:00.000Z,2.837,1.393,2.9,1.477
2021-05-27T07:15:00.000Z,2.976,1.533,3.105,1.626
2021-05-27T07:30:00.000Z,3.137,1.663,3.328,1.799
2021-05-27T07:45:00.000Z,3.28,1.762,3.59,1.853
2021-05-27T08:00:00.000Z,3.462,1.919,3.831,1.986
2021-05-27T08:15:00.000Z,3.57,2.055,4.035,2.127
2021-05-27T08:30:00.000Z,3.765,2.214,4.185,2.182
2021-05-27T08:45:00.000Z,3.898,2.39,4.404,2.243
2021-05-27T09:00:00.000Z,3.916,2.531,4.608,2.37
2021-05-27T09:15:00.000Z,4.084,2.668,4.796,2.335
2021-05-27T09:30:00.000Z,4.176,2.851,5.105,2.409
2021-05-27T09:45:00.000Z,4.135,2.99,5.4,2.486
2021-05-27T10:00:00.000Z,4.26,3.062,5.631,2.508
2021-05-27T10:15:00.000Z,4.518,3.23,5.808,2.638
2021-05-27T10:30:00.000Z,4.658,3.342,5.93,2.774
2021-05-27T10:45:00.000Z,4.617,3.407,6.102,2.699
2021-05-27T11:00:00.000Z,4.653,3.411,6.325,2.784
2021-05-27T11:15:00.000Z,4.716,3.435,6.445,2.651
2021-05-27T11:30:00.000Z,4.586,3.417,6.368,2.664
2021-05-27T11:45:00.000Z,4.706,3.356,6.441,2.722
2021-05-27T12:00:00.000Z,4.8,3.297,6.499,2.744
2021-05-27T12:15:00.000Z,4.833,3.248,6.537,2.693
2021-05-27T12:30:00.000Z,4.825,3.15,6.507,2.492
2021-05-27T12:45:00.000Z,4.67,2.982,6.291,2.334
2021-05-27T13:00:00.000Z,4.717,2.933,6.059,2.301
2021-05-27T13:15:00.000Z,4.565,2.836,5.769,2.235
2021-05-27T13:30:00.000Z,4.247,2.782,5.479,2.122
2021-05-27T13:45:00.000Z,3.995,2.741,5.305,2.061
2021-05-27T14:00:00.000Z,3.7,2.626,5.137,1.928
2021-05-27T14:15:00.000Z,3.636,2.475,4.839,1.829
2021-05-27T14:30:00.000Z,3.62,2.345,4.599,1.734
2021-05-27T14:45:00.000Z,3.48,2.171,4.346,1.6
2021-05-27T15:00:00.000Z,3.23,2.045,3.975,1.514
2021-05-27T15:15:00.000Z,3.036,1.903,3.673,1.437
2021-05-27T15:30:00.000Z,2.954,1.769,3.363,1.348
2021-05-27T15:45:00.000Z,2.718,1.586,3.019,1.263
2021-05-27T16:00:00.000Z,2.478,1.44,2.619,1.145
2021-05-27T16:15:00.000Z,2.18,1.265,2.289,1.001
2021-05-27T16:30:00.000Z,1.929,1.088,2.035,0.838
2021-05-27T16:45:00.000Z,1.646,0.942,1.659,0.672
2021-05-27T17:00:00.000Z,1.274,0.816,1.352,0.559
2021-05-27T17:15:00.000Z,1.024,0.681,1.067,0.428
2021-05-27T17:30:00.000Z,0.778,0.541,0.832,0.326
2021-05-27T17:45:00.000Z,0.608,0.434,0.643,0.248
2021-05-27T18:00:00.000Z,0.41,0.331,0.46,0.17
2021-05-27T18:15:00.000Z,0.263,0.227,0.298,0.106
2021-05-27T18:30:00.000Z,0.136,0.137,0.16,0.057
2021-05-27T18:45:00.000Z,0.06,0.067,0.068,0.017
2021-05-27T19:00:00.000Z,0.015,0.024,0.028,0.002
2021-05-27T19:15:00.000Z,0.001,0.005,0.01,0
2021-05-27T19:30:00.000Z,0,0,0.002,0
2021-05-27T19:45:00.000Z,0,0,0,0
2021-05-27T20:00:00.000Z,0,0,0,0
2021-05-27T20:15:00.000Z,0,0,0,0
2021-05-27T20:30:00.000Z,0,0,0,0
2021-05-27T20:45:00.000Z,0,0,0,0
2021-05-27T21:00:00.000Z,0,0,0,0
2021-05-27T21:15:00.000Z,0,0,0,0
2021-05-27T21:30:00.000Z,0,0,0,0
2021-05-27T21:45:00.000Z,0,0,0,0
2021-05-27T22:00:00.000Z,0,0,0,0
2021-05-27T22:15:00.000Z,0,0,0,0
2021-05-27T22:30:00.000Z,0,0,0,0
2021-05-27T22:45:00.000Z,0,0,0,0
2021-05-27T23:00:00.000Z,0,0,0,0
2021-05-27T23:15:00.000Z,0,0,0,0
2021-05-27T23:30:00.000Z,0,0,0,0
2021-05-27T23:45:00.000Z,0,0,0,0
2021-05-28T00:00:00.000Z,0,0,0,0
2021-05-28T00:15:00.000Z,0,0,0,0
2021-05-28T00:30:00.000Z,0,0,0,0
2021-05-28T00:45:00.000Z,0,0,0,0
2021-05-28T01:00:00.000Z,0,0,0,0
2021-05-28T01:15:00.000Z,0,0,0,0
2021-05-28T01:30:00.000Z,0,0,0,0
2021-05-28T01:45:00.000Z,0,0,0,0
2021-05-28T02:00:00.000Z,0,0,0,0
2021-05-28T02:15:00.000Z,0,0,0,0
2021-05-28T02:30:00.000Z,0.001,0,0,0
2021-05-28T02:45:00.000Z,0.002,0,0.001,0
2021-05-28T03:00:00.000Z,0.019,0,0.009,0
2021-05-28T03:15:00.000Z,0.06,0.001,0.039,0
2021-05-28T03:30:00.000Z,0.111,0.01,0.055,0
2021-05-28T03:45:00.000Z,0.178,0.064,0.118,0.027
2021-05-28T04:00:00.000Z,0.28,0.151,0.251,0.078
2021-05-28T04:15:00.000Z,0.415,0.267,0.438,0.151
2021-05-28T04:30:00.000Z,0.578,0.417,0.661,0.249
2021-05-28T04:45:00.000Z,0.784,0.597,0.915,0.373
2021-05-28T05:00:00.000Z,1.013,0.808,1.196,0.51
2021-05-28T05:15:00.000Z,1.28,1.059,1.517,0.665
2021-05-28T05:30:00.000Z,1.585,1.341,1.888,0.839
2021-05-28T05:45:00.000Z,1.927,1.661,2.287,1.02
2021-05-28T06:00:00.000Z,2.29,2.002,2.702,1.222
2021-05-28T06:15:00.000Z,2.697,2.395,3.11,1.455
2021-05-28T06:30:00.000Z,3.105,2.777,3.597,1.695
2021-05-28T06:45:00.000Z,3.556,3.128,4.098,1.916
2021-05-28T07:00:00.000Z,3.902,3.462,4.561,2.11
2021-05-28T07:15:00.000Z,4.307,3.776,5.089,2.312
2021-05-28T07:30:00.000Z,4.657,4.122,5.545,2.479
2021-05-28T07:45:00.000Z,4.952,4.418,5.833,2.637
2021-05-28T08:00:00.000Z,5.264,4.7,6.156,2.709
2021-05-28T08:15:00.000Z,5.536,5.029,6.462,2.838
2021-05-28T08:30:00.000Z,5.781,5.288,6.765,2.931
2021-05-28T08:45:00.000Z,5.841,5.541,6.961,2.947
2021-05-28T09:00:00.000Z,5.938,5.747,7.066,3.013
2021-05-28T09:15:00.000Z,5.962,5.896,7.167,3.11
2021-05-28T09:30:00.000Z,6.076,5.941,7.316,3.121
2021-05-28T09:45:00.000Z,6.28,6.085,7.474,3.147
2021-05-28T10:00:00.000Z,6.268,6.083,7.542,3.185
2021-05-28T10:15:00.000Z,6.306,6.105,7.503,3.319
2021-05-28T10:30:00.000Z,6.333,6.177,7.596,3.263
2021-05-28T10:45:00.000Z,6.249,6.178,7.699,3.301
2021-05-28T11:00:00.000Z,6.512,6.229,7.788,3.33
2021-05-28T11:15:00.000Z,6.449,6.206,7.745,3.37
2021-05-28T11:30:00.000Z,6.539,6.223,7.588,3.404
2021-05-28T11:45:00.000Z,6.374,6.271,7.508,3.53
2021-05-28T12:00:00.000Z,6.337,6.274,7.528,3.424
2021-05-28T12:15:00.000Z,6.354,6.177,7.4,3.496
2021-05-28T12:30:00.000Z,6.329,6.062,7.306,3.506
2021-05-28T12:45:00.000Z,6.19,5.948,7.205,3.553
2021-05-28T13:00:00.000Z,6.036,5.881,7.038,3.506
2021-05-28T13:15:00.000Z,5.925,5.825,6.889,3.418
2021-05-28T13:30:00.000Z,5.568,5.618,6.751,3.355
2021-05-28T13:45:00.000Z,5.524,5.479,6.504,3.214
2021-05-28T14:00:00.000Z,5.387,5.356,6.258,3.164
2021-05-28T14:15:00.000Z,5.126,5.181,6.021,3.058
2021-05-28T14:30:00.000Z,4.828,4.853,5.816,2.931
2021-05-28T14:45:00.000Z,4.636,4.58,5.583,2.685
2021-05-28T15:00:00.000Z,4.282,4.281,5.276,2.523
2021-05-28T15:15:00.000Z,3.871,3.861,4.892,2.332
2021-05-28T15:30:00.000Z,3.509,3.526,4.555,2.137
2021-05-28T15:45:00.000Z,3.139,3.201,4.066,1.922
2021-05-28T16:00:00.000Z,2.623,2.86,3.643,1.682
2021-05-28T16:15:00.000Z,2.321,2.475,3.146,1.467
2021-05-28T16:30:00.000Z,2.049,2.088,2.65,1.267
2021-05-28T16:45:00.000Z,1.675,1.756,2.234,1.037
2021-05-28T17:00:00.000Z,1.286,1.457,1.835,0.849
2021-05-28T17:15:00.000Z,1.019,1.183,1.448,0.669
2021-05-28T17:30:00.000Z,0.818,0.927,1.127,0.496
2021-05-28T17:45:00.000Z,0.648,0.712,0.821,0.362
2021-05-28T18:00:00.000Z,0.482,0.511,0.568,0.249
2021-05-28T18:15:00.000Z,0.31,0.346,0.359,0.153
2021-05-28T18:30:00.000Z,0.179,0.221,0.184,0.074
2021-05-28T18:45:00.000Z,0.087,0.12,0.076,0.021
2021-05-28T19:00:00.000Z,0.024,0.052,0.029,0.001
2021-05-28T19:15:00.000Z,0.002,0.017,0.01,0
2021-05-28T19:30:00.000Z,0,0.002,0.003,0
2021-05-28T19:45:00.000Z,0,0,0,0
2021-05-28T20:00:00.000Z,0,0,0,0
2021-05-28T20:15:00.000Z,0,0,0,0
2021-05-28T20:30:00.000Z,0,0,0,0
2021-05-28T20:45:00.000Z,0,0,0,0
2021-05-28T21:00:00.000Z,0,0,0,0
2021-05-28T21:15:00.000Z,0,0,0,0
2021-05-28T21:30:00.000Z,0,0,0,0
2021-05-28T21:45:00.000Z,0,0,0,0
2021-05-28T22:00:00.000Z,0,0,0,0
2021-05-28T22:15:00.000Z,0,0,0,0
2021-05-28T22:30:00.000Z,0,0,0,0
2021-05-28T22:45:00.000Z,0,0,0,0
2021-05-28T23:00:00.000Z,0,0,0,0
2021-05-28T23:15:00.000Z,0,0,0,0
2021-05-28T23:30:00.000Z,0,0,0,0
2021-05-28T23:45:00.000Z,0,0,0,0
2021-05-29T00:00:00.000Z,0,0,0,0
2021-05-29T00:15:00.000Z,0,0,0,0
2021-05-29T00:30:00.000Z,0,0,0,0
2021-05-29T00:45:00.000Z,0,0,0,0
2021-05-29T01:00:00.000Z,0,0,0,0
2021-05-29T01:15:00.000Z,0,0,0,0
2021-05-29T01:30:00.000Z,0,0,0,0
2021-05-29T01:45:00.000Z,0,0,0,0
2021-05-29T02:00:00.000Z,0,0,0,0
2021-05-29T02:15:00.000Z,0,0,0,0
2021-05-29T02:30:00.000Z,0.001,0,0,0
2021-05-29T02:45:00.000Z,0.004,0,0.002,0
2021-05-29T03:00:00.000Z,0.029,0,0.014,0
2021-05-29T03:15:00.000Z,0.083,0.002,0.033,0
2021-05-29T03:30:00.000Z,0.148,0.021,0.077,0.005
2021-05-29T03:45:00.000Z,0.243,0.086,0.184,0.047
2021-05-29T04:00:00.000Z,0.385,0.18,0.362,0.105
2021-05-29T04:15:00.000Z,0.574,0.311,0.58,0.187
2021-05-29T04:30:00.000Z,0.792,0.479,0.843,0.289
2021-05-29T04:45:00.000Z,1.078,0.686,1.143,0.408
2021-05-29T05:00:00.000Z,1.347,0.936,1.515,0.559
2021-05-29T05:15:00.000Z,1.612,1.214,1.907,0.728
2021-05-29T05:30:00.000Z,1.871,1.534,2.398,0.905
2021-05-29T05:45:00.000Z,2.137,1.883,2.934,1.138
2021-05-29T06:00:00.000Z,2.528,2.228,3.46,1.398
2021-05-29T06:15:00.000Z,2.706,2.558,3.97,1.659
2021-05-29T06:30:00.000Z,2.864,2.89,4.573,1.92
2021-05-29T06:45:00.000Z,3.06,3.208,5.068,2.194
2021-05-29T07:00:00.000Z,3.258,3.522,5.584,2.464
2021-05-29T07:15:00.000Z,3.478,3.815,6.033,2.709
2021-05-29T07:30:00.000Z,3.738,4.117,6.489,2.984
2021-05-29T07:45:00.000Z,4.08,4.424,6.844,3.202
2021-05-29T08:00:00.000Z,4.405,4.738,7.25,3.442
2021-05-29T08:15:00.000Z,4.589,4.978,7.476,3.599
2021-05-29T08:30:00.000Z,4.827,5.197,7.749,3.79
2021-05-29T08:45:00.000Z,5.302,5.397,7.925,3.922
2021-05-29T09:00:00.000Z,5.602,5.537,8.103,4.015
2021-05-29T09:15:00.000Z,5.967,5.679,8.289,3.988
2021-05-29T09:30:00.000Z,6.168,5.808,8.411,4.033
2021-05-29T09:45:00.000Z,6.293,5.817,8.428,4.129
2021-05-29T10:00:00.000Z,6.479,5.893,8.492,4.131
2021-05-29T10:15:00.000Z,6.56,5.887,8.552,4.063
2021-05-29T10:30:00.000Z,6.699,5.999,8.639,4.19
2021-05-29T10:45:00.000Z,6.837,6.021,8.67,4.053
2021-05-29T11:00:00.000Z,7.043,6.044,8.765,4.049
